i,minvd,maxvd
51425,0,0.001
51569,0,0
51576,0,0
51686,0,0
51729,0,0
51817,0,0
51883,0,0
52014,0,0
52057,0,0
52158,0,0
52289,0,0
52406,0,0
52756,0,0
53106,0,0
53455,0,0
53805,0,0
54154,0,0
54504,0,0
54853,0,0
55203,0,0
55552,0,0
55902,0,0
56251,0,0
56601,0,0
56950,0,0
57300,0,0
57627,0,0
57977,0,0
58327,0,0
58676,0,0
59026,0,0
59375,0,0
59725,0,0
60074,0,0
60424,0,0
60773,0,0
61123,0,0
61472,0,0
61822,0,0
62171,0,0
62521,0,0
62870,0,0
63220,0,0
63569,0,0
63919,0,0
64268,0,0
64618,0,0
64968,0,0
65317,0,0
65824,-0.001,0
66400,0,0
66871,-0.001,0
66890,0,0
67211,0,0.001
67447,0,-0.001
67526,0,-0.001
68075,0,0
68113,0,0
68652,0,0
68913,-0.001,0
69074,0,0
69201,0,0
69228,-0.001,0
69620,0,0
69935,0,0.001
70429,0,0
70458,0,0
70642,0,0
71087,0,0
71453,0,0
71521,0,0
71584,-0.001,0
72003,0,0
72448,0,0
72482,0,0
72946,0,0.001
73339,0,0
73575,0,0
73836,0,0
74308,0,0
74753,0,0
74798,0,0
75015,0,-0.001
75041,0,-0.001
75460,0,0
75852,0,0
76036,0,0
76152,0,0
76298,-0.001,-0.001
76769,0,0
77214,0,0
77288,0,0
77738,0,0
78031,0,0
78075,-0.001,0
78235,0,0
78497,0,-0.001
78733,0,0
79254,0,0.001
79257,0,0
79388,0,-0.001
79911,0,0
80259,0,0
80356,0,0
80802,0,0
81247,0,0
81299,0,0.001
81439,0,0
81657,0.001,0
81744,0,0
81927,0,0
82268,0,-0.001
82662,0,0
82818,0,0
83263,0,0
83798,0,0
83839,0,0
84232,0,0
84572,0,0
84628,0,0
84834,0,0
85358,0,0
85567,0,-0.001
85590,0,0
85934,0,0
86463,0,0
86484,0,-0.002
87007,0,0
87512,0,0.001
87531,0,0
88029,0,0
88342,0,0
88369,0,0
88945,0,0
89347,0,0
89521,0,0
89959,0,-0.001
89993,0,0
90438,0,0
90804,0,0
90963,0,0
91226,0,0.001
91249,0,0
91826,0,0
92274,0,0
92323,0,0
92873,0,0
93135,0,0.001
93323,0,0
93658,0,0
93760,-0.001,0
94208,0,0
94680,0,0
95027,0,0
95070,-0.001,0
95230,0,0
95727,0,0
96015,0.001,0
96119,0,0
96591,0,0
97115,0,0
97299,0,0
97586,0,0
98041,0,0
98084,0.001,0
98398,0,0
98896,0,0
99177,0,0
99419,0,0
99760,-0.001,0
100336,0,0
100401,0,0
100755,0,0
101252,0,0
101406,0,0
101488,0,0.001
102012,0,0
102431,0,0.001
102498,0.001,0
102850,0.001,0
103373,0,0
103459,0,0
103766,-0.001,0
104316,0,0
104813,0,0
106212,0,0
107610,0,0
109008,0,0
110406,0,0
111804,0,0
113202,0,0
114600,0,0
115955,0,0
117353,0,0
118751,0,0
120149,0,0
121547,0,0
122945,0,0
124343,0,0
125741,0,0
127139,0,0
128537,0,0
129936,0,0
131648,-0.001,0
133742,-0.001,0
134895,0,0
136151,0,0
136227,0,0
137827,0,0
138456,0,-0.001
139870,0.001,0
140858,0,0
141284,0,0
142907,0,0
144007,0,0
144965,0,0
145892,0.001,0
147673,0,0
149506,0,0
149596,0,0
150082,0,0
151705,0,0
152596,0.001,0
154429,0,0
154577,0,0
156150,0,-0.001
156471,0,0
157466,0,0
158776,0,0
160519,0,0
160713,0,0
162494,0,0
163315,0.001,0
163489,0,0
164536,0,0
166526,0,0
167597,0,0
168464,0,0
169669,0,0
171135,0,-0.001
171180,0,0
172968,0,0
175024,0.001,0
175063,0,0
176739,0.001,0
178694,0,0
179043,0,0
180876,0,0
181927,0,0
182452,0,0.001
182499,0,0
184647,0,0
186270,0,0.001
186646,0,0
188417,0,0
190054,0,0
190460,0,0
192031,0.001,0
192238,0,0
194230,0,0
196083,0,0
196168,0,0
197792,0,0
199520,-0.001,0
200802,0,0
201510,0,0
202976,0.001,0
204862,0.001,0
204996,0,0
206747,0,0
206919,0,0
207532,0,-0.001
207533,0,0
209627,0,0
212424,0,0
218016,0,0
223608,0,0
229201,0,0
234706,0,0
240298,0,0
245891,0,0
251483,0,0
257075,0,0
263296,-0.001,0
269790,0,-0.001
272455,0,0
275655,0,0
279740,0,0
285815,0,0
289931,0,0
291785,0.001,0
299012,0,0
303411,0,0
308858,0,0
309155,0,0
314933,0,0
321038,0,0
321427,0,0
326631,0,0.001
326978,0,0
333053,0,0
339338,0,0
342360,0,0
345936,0,0
353478,0,0
357389,0,0
361752,0,0
364904,0.001,0
369294,0,0
376835,0,0
380108,0,0
384062,0,0
392167,0,0
392337,0,0
399040,-0.001,0
405953,0,0.001
409993,0,0
413494,0,0
415065,0,-0.001
415066,0,0
419255,0,0
424848,0,0
447217,0,0
469412,0,0
491782,0,0
514151,0,0
526592,0,-0.001
551311,0,0
571630,0,0
579862,0,0
583571,0.001,0
606823,0,0
629866,0,0
642077,0,0
653262,0.001,0
653957,0,0
678676,0,0
706956,0,0
714779,0,0
738588,0,0
753671,0,0
760217,0,0
784674,0,0
811907,0,0
819986,0,0
830131,-0.001,0
830132,0,0
838511,0,0
894435,0,0
983564,0,0
1102622,0,0
1167142,0,0
1259733,0,0
1284155,0,0
1306525,0,0.001
1307915,0,0
1413912,0,0
1507342,0,0
1520435,0,0
1623814,0,0
1660264,0,0
1677022,0,0
1788870,0,0
2334285,0,0
2613051,0,0
2615830,0,0
3014684,0,0
3320528,0,0
3354045,0,0
3577741,0,0
