i,minvd,maxvd
50354,-0.09999999999999964,-0.09999999999999964
50675,0.4200000000000017,-0.269999999999996
50997,-0.29000000000000625,-0.8800000000000026
51104,0.09999999999999787,0.08999999999999986
51533,-1.1799999999999997,0.490000000000002
51855,0.020000000000003126,-0.5900000000000034
52069,0.3999999999999986,0.39000000000000057
52176,-0.7900000000000027,-1.4599999999999973
52251,0.10000000000000142,0.19000000000000128
52605,0,0
66393,-0.28999999999999915,-0.6899999999999977
66822,0.8900000000000006,0.7899999999999991
67466,0.4000000000000057,0.490000000000002
70141,0.08999999999999986,0
70468,-0.09999999999999964,-0.1899999999999995
71969,0.4900000000000002,0.2900000000000009
74757,0,0
78288,-0.8799999999999955,-0.980000000000004
79261,0.28999999999999915,0.39000000000000057
79705,0.10000000000000142,0
80119,-0.1899999999999995,-0.40000000000000036
81477,0,0.009999999999999787
81620,-0.20000000000000284,0
82693,0.10000000000000142,0
83550,-1.269999999999996,-1.8700000000000045
83979,-0.28999999999999915,-0.28999999999999915
84837,0,0
85266,-2.8699999999999974,-3.1400000000000006
85728,0.10000000000000142,0
87196,-0.08999999999999986,0
87840,0,0.09999999999999787
88207,-0.10000000000000142,-0.09999999999999787
88269,2.8500000000000014,1.7899999999999991
88698,0.20000000000000284,0.20000000000000284
89341,-0.8799999999999955,-0.39000000000000057
89984,-1.480000000000004,-0.8800000000000026
90333,-0.490000000000002,-0.7800000000000011
90628,-0.10000000000000142,0
91486,0.10000000000000142,0
91915,0,0.09999999999999787
93201,0,0
93845,0,0.10000000000000142
94703,-0.389999999999997,-0.1999999999999993
94917,0.10000000000000142,0.09999999999999787
95647,0,-0.1999999999999993
95775,0.19000000000000128,0.10000000000000142
95989,0,-0.09999999999999787
97062,-0.6899999999999977,-0.28999999999999915
97705,-0.7800000000000011,-0.19999999999999574
97920,0,0.10000000000000142
98134,0.18999999999999773,0.28999999999999915
98348,-0.19000000000000128,-0.1999999999999993
99421,-0.10000000000000142,-0.20000000000000284
99635,0,0
100064,-0.8899999999999935,-0.980000000000004
100493,2.1599999999999966,2.5600000000000023
100708,-0.09999999999999964,0
101351,0.28999999999999915,-0.269999999999996
102209,0,0
103710,0.9799999999999969,0.19999999999999574
104139,0.1999999999999993,0.1999999999999993
104353,-0.48999999999999844,-0.9699999999999989
104503,0.10000000000000142,0
105211,0,0
132787,-0.20000000000000284,-0.39000000000000057
133645,0.39000000000000057,0.39000000000000057
134932,0.6799999999999997,0.29999999999999716
140937,-0.09999999999999964,-0.08999999999999986
143939,0.2900000000000009,0.1999999999999993
156577,-0.30000000000000426,-0.8800000000000026
158523,0.18999999999999773,0.20000000000000284
159411,-0.10000000000000142,0
160239,-0.19000000000000128,-0.1999999999999993
163241,0,0
167101,-0.980000000000004,-0.8900000000000006
167959,-0.10000000000000142,0
169675,0,0
170533,-1.8600000000000065,-0.6899999999999977
171456,0,0
175680,0,0
176538,0.8800000000000026,0.7100000000000009
178683,0.5900000000000034,-0.10000000000000142
179969,-0.5899999999999963,0.10000000000000142
180666,-0.3999999999999986,-0.10000000000000142
181256,-0.20000000000000284,0
183830,-0.10999999999999943,0.09999999999999787
187690,0,0
189835,0.10000000000000142,0
191550,0,0
191979,-0.09999999999999787,0
194124,0,-0.490000000000002
195411,-0.10000000000000142,-0.10000000000000142
195840,0.10000000000000142,0
196269,0.0899999999999963,0.30000000000000426
196697,-0.09999999999999787,-0.10000000000000142
199271,0,0
200129,-0.39000000000000057,-0.5900000000000034
200987,0.9799999999999969,1.1799999999999997
201416,0,-0.09999999999999964
204418,0.09999999999999787,0
208279,0,0.1999999999999993
208707,-0.5799999999999983,-0.5799999999999983
209006,0,0
210423,0,0
265575,-0.09999999999999432,-0.39000000000000057
267291,0.39000000000000057,0.10000000000000142
269864,0,-0.20000000000000284
281874,0,-0.09999999999999964
287879,0.1899999999999995,0.10000000000000142
317046,0.10000000000000142,0.10000000000000142
318823,0,0
320478,-0.10000000000000142,-0.09999999999999964
326483,0,0.10000000000000142
334203,-0.3999999999999986,-0.490000000000002
335919,0.18999999999999773,0.10000000000000142
339351,-0.09999999999999787,0
351361,0,0.09999999999999787
353076,0.7100000000000009,0
359939,0,0
361333,-0.09000000000000341,-0.10000000000000142
367660,-0.09999999999999787,0
379670,0,0
383101,0,0
388248,-0.10000000000000142,0
390822,0,-0.19999999999999574
392538,0.10000000000000142,0.20000000000000284
393395,0,-0.10000000000000142
400258,-0.19000000000000483,-0.19999999999999574
401974,0.7100000000000009,0.46999999999999886
408837,0.09999999999999787,0
416558,0.09999999999999787,0.10000000000000142
417415,-0.10000000000000142,-0.28999999999999915
420847,0,0
534582,0,0.10000000000000142
539729,0,0
563749,-0.09999999999999964,0
575759,0.09999999999999964,0.08999999999999986
634093,0.10000000000000142,0
640956,0,0
652966,0.10000000000000142,0.10000000000000142
668407,-0.10000000000000142,-0.39000000000000057
671839,0.09999999999999432,0.09000000000000341
678702,0.09999999999999787,0
706153,0.5899999999999963,0.7100000000000009
722667,-0.09999999999999432,0
735320,-0.2099999999999973,0
766203,0.10000000000000142,0.10000000000000142
781644,0,0
785076,0,0.20000000000000284
786791,-0.10000000000000142,0
800517,-0.10000000000000142,-0.09999999999999432
803949,0.39000000000000057,0.3200000000000003
833116,0,0.10000000000000142
834831,-0.10000000000000142,-0.18999999999999773
841694,0,0
1069164,0.10999999999999943,0
1127498,-0.09999999999999964,0
1151518,0,0.08999999999999986
1268187,0.10000000000000142,0.10000000000000142
1305932,0,0
1336815,-0.18999999999999773,-0.20000000000000284
1343678,0,0.09000000000000341
1412306,0,0.21999999999999886
1445334,-0.12999999999999545,0
1532406,0,0
1570152,0,0.20000000000000284
1601035,0,-0.09999999999999432
1607898,0,0.3200000000000003
1669663,-0.09999999999999787,-0.08999999999999986
1683389,0,0
2138328,0,0
2303037,0,0
2536374,0,0
2611865,0,0
2673631,-0.20000000000000284,0
2687356,0.09000000000000341,0
2890668,0,-0.12999999999999545
2890669,0,0
3064813,0,0
3140304,0,0.20000000000000284
3215796,0.3200000000000003,0
3339327,-0.08999999999999986,-0.08999999999999986
3366779,0,0
